model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm5,44,0.7450110864745011,0.7498821187676102,0.6974221868289225,0.687112845281503,0.3
lenet5_batchNorm5,73,0.7317073170731707,0.7331341611984543,0.6916959529827864,0.67909998551579,0.3
lenet5_batchNorm5,66,0.7250554323725056,0.7230254749225428,0.6827569470339299,0.6667040987107885,0.3
lenet5_batchNorm5,77,0.738359201773836,0.738428861868661,0.6942854501539424,0.6843612799326092,0.3
lenet5_batchNorm5,67,0.7272727272727273,0.7343308780246184,0.6900614158595636,0.6769849822243147,0.3
lenet5_batchNorm5,72,0.7372505543237251,0.7259335473518042,0.6970271034634351,0.6862245864722936,0.3
lenet5_batchNorm5,79,0.7195121951219512,0.7092623161692526,0.6837683782351224,0.6673390630693078,0.3
lenet5_batchNorm5,70,0.7261640798226164,0.7147813832182158,0.6847442370956782,0.6691552137900024,0.3
lenet5_batchNorm5,76,0.7305986696230599,0.7251145810455675,0.6937118066924524,0.6806480657244788,0.3
lenet5_batchNorm5,65,0.7272727272727273,0.7208282655545786,0.6856147171512283,0.6687938010137192,0.3
lenet5_batchNorm5,78,0.7272727272727273,0.7252557186699966,0.6841638439899926,0.6689492056759772,0.3
lenet5_batchNorm5,74,0.7372505543237251,0.7199868689609633,0.6968552917315188,0.6811302748460698,0.3
lenet5_batchNorm5,62,0.7328159645232816,0.7249330929602114,0.6891409609124166,0.6794024341503533,0.3
lenet5_batchNorm5,68,0.7239467849223947,0.7205405151649925,0.6865179279067702,0.6733956781477087,0.3
lenet5_batchNorm5,64,0.720620842572062,0.7094994852882003,0.6733601088807509,0.6594023214680745,0.3
lenet5_batchNorm5,69,0.7328159645232816,0.7301773220582007,0.6960324213999638,0.6842365529250661,0.3
lenet5_batchNorm5,71,0.7172949002217295,0.7101601352579918,0.6846328154667646,0.6620469114726109,0.3
lenet5_batchNorm5,61,0.729490022172949,0.7180680160424435,0.6919036771105223,0.6801481648545554,0.3
lenet5_batchNorm5,75,0.7372505543237251,0.7341347082633365,0.6953455522184597,0.6830602257156541,0.3
lenet5_batchNorm5,80,0.7161862527716186,0.7089145243314932,0.6770789996622935,0.6622652023545975,0.3
lenet5_batchNorm5,63,0.7239467849223947,0.7170468708094793,0.6810887465357154,0.6713277988020249,0.3
lenet5_batchNorm5,99,0.7228381374722838,0.7142277842605379,0.6848969754225168,0.6705768457825347,0.3
lenet5_batchNorm5,82,0.7261640798226164,0.7075410397704095,0.676395900545728,0.6621440484499621,0.3
lenet5_batchNorm5,84,0.729490022172949,0.725633419153514,0.6802703186159997,0.6691422171436507,0.3
lenet5_batchNorm5,93,0.7350332594235033,0.7226886823772584,0.6919340229517037,0.6795129551919936,0.3
lenet5_batchNorm5,87,0.7283813747228381,0.7257685283341405,0.6946764185136016,0.6778072477873329,0.3
lenet5_batchNorm5,83,0.7184035476718403,0.6998029329237776,0.6742934293336799,0.6555583306604197,0.3
lenet5_batchNorm5,98,0.7228381374722838,0.7039329052904726,0.6724051665415188,0.65592323083624,0.3
lenet5_batchNorm5,97,0.7439024390243902,0.7312139835399408,0.6980276450003791,0.6854812478519683,0.3
lenet5_batchNorm5,86,0.738359201773836,0.7263505576401748,0.6879244098397629,0.677074352728666,0.3
lenet5_batchNorm5,91,0.7361419068736141,0.7379155063583145,0.7006537883527287,0.6895750886806218,0.3
lenet5_batchNorm5,96,0.7450110864745011,0.7432636615381982,0.6992869306571607,0.6912341786012042,0.3
lenet5_batchNorm5,94,0.7217294900221729,0.7209991031964172,0.6818428744744535,0.6688565061310391,0.3
lenet5_batchNorm5,90,0.7350332594235033,0.7299992393068859,0.6927410459249982,0.6779307740235081,0.3
lenet5_batchNorm5,85,0.7350332594235033,0.7309048470490423,0.694487257048206,0.679509387343104,0.3
lenet5_batchNorm5,92,0.7117516629711752,0.7077506581633755,0.675518891197407,0.6603002173528616,0.3
lenet5_batchNorm5,88,0.7217294900221729,0.7232902819110564,0.6821075404882502,0.6680793158435299,0.3
lenet5_batchNorm5,95,0.7317073170731707,0.7343865370387761,0.6958810426957709,0.6851518899659241,0.3
lenet5_batchNorm5,100,0.7161862527716186,0.720467436290573,0.682226945318287,0.668645796456661,0.3
lenet5_batchNorm5,81,0.7217294900221729,0.7085790784094481,0.6781479076865651,0.6635660777817162,0.3
lenet5_batchNorm5,89,0.7228381374722838,0.7229885865590652,0.6834230384875037,0.6666901566743432,0.3
lenet5_batchNorm5,1,0.7335058214747736,0.7186797264674125,0.6902948104149556,0.6748000451230811,0.4
lenet5_batchNorm5,10,0.705045278137128,0.6935217472924917,0.6685703203395611,0.64928972812485,0.4
lenet5_batchNorm5,8,0.7399741267787839,0.7271430118769342,0.689136444301723,0.6788779972645715,0.4
lenet5_batchNorm5,6,0.7335058214747736,0.7328020211227959,0.6972843415510129,0.6812042975888514,0.4
lenet5_batchNorm5,2,0.7257438551099612,0.7281216638305451,0.6898488068095275,0.6804122461227774,0.4
lenet5_batchNorm5,16,0.7451487710219923,0.7344104769752501,0.6885115664708492,0.6807847660245369,0.4
lenet5_batchNorm5,12,0.7386804657179818,0.7288077867134798,0.6959044059385611,0.6791107460665143,0.4
lenet5_batchNorm5,14,0.7464424320827943,0.7437600268668858,0.7059042999398033,0.693692105532923,0.4
lenet5_batchNorm5,7,0.7335058214747736,0.7397483957300941,0.6992105003187898,0.6808354423822249,0.4
lenet5_batchNorm5,4,0.7218628719275549,0.7159388257863888,0.6830257063716154,0.6630807012333773,0.4
lenet5_batchNorm5,3,0.7283311772315654,0.7139189693679594,0.6855131290985689,0.6680885117035529,0.4
lenet5_batchNorm5,20,0.7335058214747736,0.7272479965629415,0.6932617605235959,0.6821669244260293,0.4
lenet5_batchNorm5,9,0.720569210866753,0.7430573383521208,0.6831462730773092,0.6705988506785493,0.4
lenet5_batchNorm5,17,0.7580853816300129,0.7613004646356407,0.70780999419524,0.7026309414673799,0.4
lenet5_batchNorm5,5,0.7438551099611902,0.738580502803549,0.7009689077785337,0.6886311086465854,0.4
lenet5_batchNorm5,18,0.7153945666235446,0.6969252501519968,0.6750187742319268,0.6527175112014929,0.4
lenet5_batchNorm5,13,0.6985769728331177,0.6981817510075617,0.6661181300366896,0.6476029675386972,0.4
lenet5_batchNorm5,15,0.7128072445019404,0.7151139844346522,0.67953987960982,0.659797404927661,0.4
lenet5_batchNorm5,19,0.7115135834411385,0.7059942878107355,0.6703321838031787,0.657339550675926,0.4
lenet5_batchNorm5,11,0.7244501940491591,0.7313309280901594,0.68815102006436,0.6756254782849718,0.4
lenet5_batchNorm5,36,0.7386804657179818,0.7283728784440722,0.6959158398414013,0.6802164246187373,0.4
lenet5_batchNorm5,34,0.7128072445019404,0.7028466327879259,0.6736015060760674,0.6554159358429923,0.4
lenet5_batchNorm5,32,0.7153945666235446,0.7142822167062176,0.6745216532494884,0.6575233691263265,0.4
lenet5_batchNorm5,30,0.7179818887451488,0.7077314521289101,0.6758608626502394,0.6602592066228361,0.4
lenet5_batchNorm5,23,0.720569210866753,0.7162606292898953,0.6853561706681824,0.6696636595813096,0.4
lenet5_batchNorm5,40,0.7322121604139715,0.7288974404192513,0.6897259123804699,0.6783937574238558,0.4
lenet5_batchNorm5,28,0.7438551099611902,0.7381665805003871,0.6977745995852371,0.6868394350257022,0.4
lenet5_batchNorm5,33,0.7257438551099612,0.7259678407518813,0.6891796533979202,0.6756408174482831,0.4
lenet5_batchNorm5,27,0.723156532988357,0.7120486559163427,0.6876018750916792,0.6680029085286973,0.4
lenet5_batchNorm5,35,0.7257438551099612,0.7083747862600267,0.6732531999334564,0.6595192741711382,0.4
lenet5_batchNorm5,29,0.7192755498059509,0.7106596752102626,0.6808817618667231,0.6615669488558774,0.4
lenet5_batchNorm5,31,0.7102199223803364,0.7072952505371303,0.6734989882763722,0.6612202862601763,0.4
lenet5_batchNorm5,37,0.7451487710219923,0.7326337676412595,0.7026324184997736,0.6905237171406904,0.4
lenet5_batchNorm5,38,0.7386804657179818,0.7267338695647866,0.6979305227292703,0.6851504029034361,0.4
lenet5_batchNorm5,39,0.7296248382923674,0.7268876072211229,0.6965214743013605,0.6851971534688398,0.4
lenet5_batchNorm5,21,0.7296248382923674,0.7194784193510209,0.6876791650641376,0.6750113491421745,0.4
lenet5_batchNorm5,25,0.7244501940491591,0.7174597502879357,0.6841726882089523,0.6732220701806637,0.4
lenet5_batchNorm5,22,0.7360931435963778,0.7235987765569722,0.6743644611626907,0.6616800849951819,0.4
lenet5_batchNorm5,24,0.7166882276843467,0.7014457053127883,0.6705512245935388,0.6493843932632422,0.4
lenet5_batchNorm5,26,0.7153945666235446,0.7070096148172687,0.6750386741154287,0.6579820328422927,0.4
lenet5_batchNorm5,53,0.6972833117723156,0.6980518227644322,0.6680568906382207,0.6475298817084958,0.4
lenet5_batchNorm5,48,0.7399741267787839,0.7410443362646364,0.6922971377869807,0.6847741683123497,0.4
lenet5_batchNorm5,54,0.7464424320827943,0.732875583040872,0.7029913889387175,0.690745193648442,0.4
lenet5_batchNorm5,47,0.7322121604139715,0.7206815084189164,0.6823915889710521,0.6686505032150045,0.4
lenet5_batchNorm5,41,0.7322121604139715,0.7388710115654301,0.6871286596678435,0.6796872788833094,0.4
lenet5_batchNorm5,46,0.7218628719275549,0.7202212849817156,0.6797009015457857,0.6676540899830778,0.4
lenet5_batchNorm5,57,0.7192755498059509,0.7036194179979329,0.6834186152273385,0.6642071285702202,0.4
lenet5_batchNorm5,43,0.7322121604139715,0.7344694789382064,0.6985290615376113,0.6876101714636081,0.4
lenet5_batchNorm5,44,0.7102199223803364,0.703989046910826,0.67320000353115,0.6551239422496895,0.4
lenet5_batchNorm5,42,0.7490297542043984,0.7625904706234079,0.7123248815748816,0.703848813087953,0.4
lenet5_batchNorm5,50,0.723156532988357,0.7265974060973904,0.6916411574058674,0.6764311690200631,0.4
lenet5_batchNorm5,49,0.7192755498059509,0.715212453212363,0.6829249880770952,0.6675783726500556,0.4
lenet5_batchNorm5,45,0.7425614489003881,0.7348188649619731,0.6976184769707431,0.6848261999651676,0.4
lenet5_batchNorm5,56,0.720569210866753,0.6956804786215246,0.6707561298889644,0.6483377010171802,0.4
lenet5_batchNorm5,58,0.7257438551099612,0.7216205534173867,0.6870327860092449,0.6699200085558518,0.4
lenet5_batchNorm5,51,0.7153945666235446,0.7217609546230872,0.680538499258211,0.6643132614427009,0.4
lenet5_batchNorm5,55,0.7438551099611902,0.7496817641735445,0.7052075529592531,0.695911492285257,0.4
lenet5_batchNorm5,59,0.7192755498059509,0.7156021251344983,0.683561200324896,0.6651464038600039,0.4
lenet5_batchNorm5,60,0.720569210866753,0.7160846179704561,0.6775792416572942,0.6609990463169118,0.4
lenet5_batchNorm5,52,0.7373868046571799,0.7382936215854456,0.6952538825790012,0.6900149797392897,0.4
lenet5_batchNorm5,70,0.7244501940491591,0.7157950773962505,0.6871928928711651,0.6721877424296041,0.4
lenet5_batchNorm5,73,0.7296248382923674,0.7388263495771236,0.6976792876046539,0.6845207946736289,0.4
lenet5_batchNorm5,68,0.7244501940491591,0.7237183708381368,0.6896056759265717,0.6758724327660075,0.4
lenet5_batchNorm5,72,0.7257438551099612,0.7190980011180874,0.6960149544406844,0.6754769493342706,0.4
lenet5_batchNorm5,66,0.7296248382923674,0.7234588164471658,0.691104898830981,0.674206003790881,0.4
lenet5_batchNorm5,76,0.7516170763260026,0.7548450398739351,0.7068570434523288,0.6993132535111314,0.4
lenet5_batchNorm5,71,0.7438551099611902,0.7578869332043132,0.7044096265608304,0.6989006178670499,0.4
lenet5_batchNorm5,61,0.7373868046571799,0.7368140577674586,0.6918968663411518,0.6778468329745004,0.4
lenet5_batchNorm5,75,0.7335058214747736,0.7374494787819637,0.685030333250857,0.6750636311061177,0.4
lenet5_batchNorm5,69,0.7270375161707633,0.7158666947753921,0.6834207078723635,0.66801434652172,0.4
lenet5_batchNorm5,62,0.720569210866753,0.7203052327130717,0.6776901394307491,0.6625546457912982,0.4
lenet5_batchNorm5,74,0.7192755498059509,0.722113086913087,0.6725051434737102,0.6593519993011094,0.4
lenet5_batchNorm5,77,0.7244501940491591,0.720862630372295,0.6902254947202129,0.6689110067384105,0.4
lenet5_batchNorm5,64,0.720569210866753,0.7322251657750944,0.6821689422239959,0.6643521202064555,0.4
lenet5_batchNorm5,78,0.7309184993531694,0.7197111684406534,0.6827043096928765,0.6712259022589486,0.4
lenet5_batchNorm5,63,0.7179818887451488,0.715682928228251,0.6785360019712894,0.661268285244079,0.4
lenet5_batchNorm5,67,0.7257438551099612,0.7171230466427814,0.6859688827154581,0.6742846432595406,0.4
lenet5_batchNorm5,65,0.7360931435963778,0.732833546479645,0.683544521428855,0.6711386545030245,0.4
lenet5_batchNorm5,80,0.7192755498059509,0.7218769788613153,0.6745704395880645,0.6585122827303086,0.4
lenet5_batchNorm5,79,0.7192755498059509,0.7086345933492664,0.6811433661495844,0.6605371721290401,0.4
lenet5_batchNorm5,85,0.7386804657179818,0.7294854174454048,0.698318491569358,0.6874868985704704,0.4
lenet5_batchNorm5,89,0.7141009055627425,0.720238112538672,0.685028499725332,0.66541525163055,0.4
lenet5_batchNorm5,86,0.720569210866753,0.7060977284070409,0.678424781797337,0.6650712412906212,0.4
lenet5_batchNorm5,82,0.7347994825355757,0.7330397691173329,0.7012705702548354,0.6877739222181409,0.4
lenet5_batchNorm5,97,0.7373868046571799,0.7324642631215192,0.7014232054881351,0.6854434665082618,0.4
lenet5_batchNorm5,94,0.7309184993531694,0.7203632701762547,0.6844292156252687,0.6722114954192402,0.4
lenet5_batchNorm5,93,0.723156532988357,0.713497819632601,0.6835704641036752,0.6692384989358722,0.4
lenet5_batchNorm5,92,0.7347994825355757,0.7371750785403361,0.6932085238064671,0.6821288487216721,0.4
lenet5_batchNorm5,81,0.7192755498059509,0.7214195439695443,0.6800777064781159,0.6669483298039978,0.4
lenet5_batchNorm5,84,0.7141009055627425,0.7182862145851832,0.6812101311359624,0.6621121644398172,0.4
lenet5_batchNorm5,91,0.7166882276843467,0.7076936957327279,0.6752831757995004,0.6591843916244531,0.4
lenet5_batchNorm5,87,0.7257438551099612,0.7178272500669853,0.6760842767361808,0.6668715709819166,0.4
lenet5_batchNorm5,90,0.723156532988357,0.7128308922954718,0.6818297224533592,0.6641231614946458,0.4
lenet5_batchNorm5,100,0.7322121604139715,0.7356876415493762,0.6934876886229852,0.6781229794916254,0.4
lenet5_batchNorm5,88,0.7322121604139715,0.7279337420325536,0.7016835782813278,0.6850940360162716,0.4
lenet5_batchNorm5,96,0.7296248382923674,0.7274397391795804,0.68133857582672,0.6727448250703396,0.4
lenet5_batchNorm5,98,0.7089262613195343,0.7105484272033096,0.678859720193587,0.6654219291390312,0.4
lenet5_batchNorm5,95,0.7360931435963778,0.7189173221780472,0.6844995381558713,0.6751781121971542,0.4
lenet5_batchNorm5,83,0.7270375161707633,0.722470780490344,0.6943741682264277,0.6741485697499756,0.4
lenet5_batchNorm5,99,0.7128072445019404,0.7107618482963354,0.6783581962003626,0.65641968274804,0.4
lenet5_batchNorm5,3,0.7204968944099379,0.7296971719682006,0.6991528031176912,0.673231777419702,0.5
lenet5_batchNorm5,14,0.734472049689441,0.7419737433577441,0.6856279546616625,0.6752657852315234,0.5
lenet5_batchNorm5,1,0.7437888198757764,0.7522293950639201,0.7119827817016913,0.701685782081128,0.5
lenet5_batchNorm5,7,0.7313664596273292,0.7288160629929125,0.695690102775267,0.6817096733892296,0.5
lenet5_batchNorm5,12,0.7251552795031055,0.7230631028852366,0.6909586256502547,0.679160238313054,0.5
lenet5_batchNorm5,5,0.7220496894409938,0.7153205916713208,0.6757528296272192,0.6653605190921895,0.5
lenet5_batchNorm5,8,0.7111801242236024,0.6997987706334412,0.6738042811618423,0.6538988132437411,0.5
lenet5_batchNorm5,4,0.7236024844720497,0.7288452840521732,0.6947660268493772,0.6825809964760831,0.5
lenet5_batchNorm5,2,0.7251552795031055,0.7087598594967061,0.6691920222444838,0.659500113183297,0.5
lenet5_batchNorm5,6,0.7329192546583851,0.7219623737949444,0.6840890585901529,0.6700355059288737,0.5
lenet5_batchNorm5,9,0.703416149068323,0.7051089153851884,0.6703367724008861,0.655544814239396,0.5
lenet5_batchNorm5,20,0.7251552795031055,0.7266753162995383,0.6905142518034054,0.6710378310268492,0.5
lenet5_batchNorm5,11,0.7204968944099379,0.7163229980248318,0.6772186406014398,0.6551569850994203,0.5
lenet5_batchNorm5,16,0.734472049689441,0.743228112362077,0.7017285024688227,0.6877436611306025,0.5
lenet5_batchNorm5,19,0.7437888198757764,0.7444089929461917,0.7036200496000732,0.6941155258454181,0.5
lenet5_batchNorm5,17,0.7468944099378882,0.7359769022234024,0.7059620950810966,0.697375071405613,0.5
lenet5_batchNorm5,13,0.7329192546583851,0.7391737712146258,0.6937120173824473,0.6819314471372739,0.5
lenet5_batchNorm5,18,0.7468944099378882,0.7274863693170485,0.6857226514055902,0.6805596739508298,0.5
lenet5_batchNorm5,10,0.7267080745341615,0.7334309068723577,0.6909200959825292,0.6782638137298891,0.5
lenet5_batchNorm5,15,0.7329192546583851,0.7265830369563833,0.696044868425768,0.683869137357692,0.5
lenet5_batchNorm5,28,0.7282608695652174,0.7381385656523288,0.6913220605976151,0.6825245840841666,0.5
lenet5_batchNorm5,37,0.7422360248447205,0.7416242917857121,0.7073059586292951,0.692634479873701,0.5
lenet5_batchNorm5,27,0.7468944099378882,0.7426725118466158,0.7041575842209482,0.6912869514309535,0.5
lenet5_batchNorm5,35,0.7531055900621118,0.7446646140078174,0.7152636108219632,0.7020001666538292,0.5
lenet5_batchNorm5,24,0.7267080745341615,0.7197027017452385,0.6815848500239572,0.6690393835496301,0.5
lenet5_batchNorm5,36,0.7468944099378882,0.738068383403566,0.7077418324958068,0.6973089533507044,0.5
lenet5_batchNorm5,25,0.7422360248447205,0.7218914916990813,0.7000183216402526,0.6855187094273753,0.5
lenet5_batchNorm5,32,0.7360248447204969,0.7340299108825304,0.6910681065085738,0.6766716321660453,0.5
lenet5_batchNorm5,29,0.7251552795031055,0.7267277568790819,0.6690569084002257,0.6528293246472273,0.5
lenet5_batchNorm5,38,0.7375776397515528,0.7445950796598728,0.6988782823823241,0.6881277510567527,0.5
lenet5_batchNorm5,23,0.7437888198757764,0.714114270945157,0.6840209092284318,0.6738209886149776,0.5
lenet5_batchNorm5,22,0.7329192546583851,0.7342253849341585,0.6851269065942931,0.671305990043386,0.5
lenet5_batchNorm5,40,0.7515527950310559,0.7481855557890618,0.7167281886576219,0.706476204846177,0.5
lenet5_batchNorm5,34,0.7158385093167702,0.7090673696583247,0.6833071138839273,0.6650766981854048,0.5
lenet5_batchNorm5,33,0.7204968944099379,0.7179654640677644,0.6907281772346892,0.6700383172156964,0.5
lenet5_batchNorm5,21,0.7236024844720497,0.7203926854878904,0.675284087765484,0.6608869818895848,0.5
lenet5_batchNorm5,39,0.7267080745341615,0.7186315417771275,0.6892977652090331,0.6750930602652658,0.5
lenet5_batchNorm5,26,0.7313664596273292,0.7409292764119425,0.6947877301025525,0.6744516008711232,0.5
lenet5_batchNorm5,30,0.7453416149068323,0.747868888406452,0.6994502090515923,0.6843816180814477,0.5
lenet5_batchNorm5,31,0.7065217391304348,0.6973773407890854,0.6631798915576542,0.6496689273203484,0.5
lenet5_batchNorm5,50,0.703416149068323,0.7098522761527836,0.6675618577617867,0.6495632882106392,0.5
lenet5_batchNorm5,59,0.718944099378882,0.7038127515940136,0.6695580642681765,0.6492237582119083,0.5
lenet5_batchNorm5,54,0.7360248447204969,0.7240950976922034,0.7028751699934983,0.6906605668640688,0.5
lenet5_batchNorm5,45,0.7158385093167702,0.7065941730271696,0.6910557343621471,0.6706144941229046,0.5
lenet5_batchNorm5,60,0.7375776397515528,0.7196201288293118,0.6800178518677538,0.665612444825474,0.5
lenet5_batchNorm5,56,0.7453416149068323,0.7394975866070199,0.7098977984537242,0.6972280892433889,0.5
lenet5_batchNorm5,58,0.7204968944099379,0.7123033990103912,0.679925868293628,0.6666394199992588,0.5
lenet5_batchNorm5,49,0.7562111801242236,0.7334350556276024,0.7145171333586824,0.7072579775517902,0.5
lenet5_batchNorm5,42,0.7127329192546584,0.7276359072273665,0.6815836224322811,0.6586189905686888,0.5
lenet5_batchNorm5,57,0.7236024844720497,0.7374773493763425,0.6920910343272928,0.6730686765065782,0.5
lenet5_batchNorm5,43,0.7220496894409938,0.7153091444737053,0.6814158241071911,0.6690589642516255,0.5
lenet5_batchNorm5,53,0.734472049689441,0.7324621181246775,0.6998402369685365,0.6770851494190842,0.5
lenet5_batchNorm5,52,0.734472049689441,0.7474648092549978,0.6868801067048789,0.6753721408321056,0.5
lenet5_batchNorm5,48,0.7018633540372671,0.7083807419747117,0.6713022991025467,0.6599436710237503,0.5
lenet5_batchNorm5,41,0.7220496894409938,0.7228613231655185,0.6872758927868563,0.6702914820625431,0.5
lenet5_batchNorm5,44,0.7049689440993789,0.7030076559489669,0.6733091255094423,0.6568828688765731,0.5
lenet5_batchNorm5,51,0.7142857142857143,0.704097518369702,0.6749570432760088,0.6518016078279236,0.5
lenet5_batchNorm5,46,0.7220496894409938,0.723185475223715,0.690548673526584,0.6721508356858272,0.5
lenet5_batchNorm5,47,0.7360248447204969,0.7343415987131989,0.7002180605733688,0.6904423057536281,0.5
lenet5_batchNorm5,55,0.7375776397515528,0.7136745035582375,0.6887627942665187,0.675591738432774,0.5
lenet5_batchNorm5,72,0.7251552795031055,0.7196133646619983,0.6995670534726333,0.680251704190252,0.5
lenet5_batchNorm5,73,0.7298136645962733,0.7298380360786985,0.6932616021351918,0.6734211083628086,0.5
lenet5_batchNorm5,63,0.7437888198757764,0.7455744338946617,0.6890958269686299,0.6786233591883051,0.5
lenet5_batchNorm5,62,0.7329192546583851,0.7369024466665326,0.6871986912608457,0.6784798824105271,0.5
lenet5_batchNorm5,74,0.7437888198757764,0.7501550554946184,0.6966224200107922,0.6897172738038972,0.5
lenet5_batchNorm5,61,0.7313664596273292,0.7261718721821372,0.6981533607093777,0.6837582003299333,0.5
lenet5_batchNorm5,80,0.718944099378882,0.7149263415805092,0.6838123766829004,0.6727830902683763,0.5
lenet5_batchNorm5,79,0.7360248447204969,0.7434672163733629,0.6998760703860903,0.691785929832427,0.5
lenet5_batchNorm5,71,0.7127329192546584,0.7101674884973306,0.6647919189134,0.6471570519621441,0.5
lenet5_batchNorm5,68,0.7158385093167702,0.7183837432697289,0.6705101742675728,0.6516973526232579,0.5
lenet5_batchNorm5,65,0.7236024844720497,0.7159435858187634,0.6754355351161739,0.6636377655304454,0.5
lenet5_batchNorm5,76,0.7313664596273292,0.7174534757350721,0.6955390179297154,0.6796642649921936,0.5
lenet5_batchNorm5,75,0.7251552795031055,0.7257954767866559,0.6951806310617913,0.6775356789343283,0.5
lenet5_batchNorm5,67,0.7329192546583851,0.7361110556142099,0.6969204185690728,0.6850342227151958,0.5
lenet5_batchNorm5,64,0.7531055900621118,0.7474448717324255,0.7059568204674949,0.6940212218485987,0.5
lenet5_batchNorm5,77,0.7251552795031055,0.72321217204315,0.6930971106691841,0.6756530846470526,0.5
lenet5_batchNorm5,78,0.7608695652173914,0.7490171787291993,0.7184806995984745,0.709849614072835,0.5
lenet5_batchNorm5,69,0.7375776397515528,0.7251109002914811,0.7002831176237421,0.683536137413489,0.5
lenet5_batchNorm5,70,0.7406832298136646,0.7367079737702277,0.6897808132979099,0.6858095108900872,0.5
lenet5_batchNorm5,66,0.734472049689441,0.7125179924572269,0.689452411263911,0.6781477480115454,0.5
lenet5_batchNorm5,83,0.7453416149068323,0.7494938133521105,0.704985712369534,0.6960653201478221,0.5
lenet5_batchNorm5,85,0.7204968944099379,0.7171066897653697,0.682641393170435,0.6666847970520566,0.5
lenet5_batchNorm5,89,0.7204968944099379,0.7310890541390903,0.6715218957019649,0.6547232879222052,0.5
lenet5_batchNorm5,86,0.7406832298136646,0.7396026638116635,0.6869929721114589,0.6761433189228649,0.5
lenet5_batchNorm5,82,0.7298136645962733,0.7190931266083138,0.6955301264330094,0.6767783897115123,0.5
lenet5_batchNorm5,81,0.7453416149068323,0.7633615286096063,0.710092056091222,0.700941165997594,0.5
lenet5_batchNorm5,91,0.7298136645962733,0.7237098724658538,0.6954878919304004,0.686420130032612,0.5
lenet5_batchNorm5,95,0.7251552795031055,0.7394842324402368,0.680656323417442,0.67260666103677,0.5
lenet5_batchNorm5,93,0.7282608695652174,0.7189631834492172,0.6932672136755443,0.6802295884762202,0.5
lenet5_batchNorm5,87,0.7236024844720497,0.7129711643396591,0.671984223203714,0.6613359194118213,0.5
lenet5_batchNorm5,100,0.734472049689441,0.7406167134366879,0.6909320964369339,0.6833533424724366,0.5
lenet5_batchNorm5,92,0.7267080745341615,0.7043990548238395,0.6687288713562675,0.6510106761686156,0.5
lenet5_batchNorm5,84,0.7111801242236024,0.7047675829684773,0.669922725793709,0.650198720531004,0.5
lenet5_batchNorm5,97,0.7204968944099379,0.7361307034261613,0.6832808105586966,0.6729466753536368,0.5
lenet5_batchNorm5,99,0.718944099378882,0.7188837739990092,0.6832450347563659,0.6698227031897088,0.5
lenet5_batchNorm5,94,0.7375776397515528,0.7166148626720193,0.6988585986955191,0.6810434967137556,0.5
lenet5_batchNorm5,90,0.7298136645962733,0.7304392403564954,0.6879152856574011,0.6756732462347381,0.5
lenet5_batchNorm5,96,0.7204968944099379,0.7243847892331359,0.6915603431453533,0.6815441310537993,0.5
lenet5_batchNorm5,88,0.75,0.7615067998052962,0.7093146949907116,0.7035735575866037,0.5
lenet5_batchNorm5,98,0.718944099378882,0.7298853336116363,0.6863509528904621,0.6686417476482733,0.5
lenet5_batchNorm5,5,0.7286821705426356,0.7319735761097841,0.7037021048518435,0.6882271473307329,0.6
lenet5_batchNorm5,2,0.7364341085271318,0.7309510334282531,0.7046299372462163,0.687192710515193,0.6
lenet5_batchNorm5,18,0.7344961240310077,0.7059019889652631,0.6898997722501412,0.6729816950114805,0.6
lenet5_batchNorm5,4,0.7267441860465116,0.701028804819403,0.6754475593928593,0.6558604592940591,0.6
lenet5_batchNorm5,10,0.7558139534883721,0.7614390565385801,0.7151286472718084,0.7014534866443165,0.6
lenet5_batchNorm5,14,0.7732558139534884,0.7740720847185912,0.7396008985742512,0.7316463494027238,0.6
lenet5_batchNorm5,19,0.7248062015503876,0.72264625322942,0.6892270390856703,0.6693733375069513,0.6
lenet5_batchNorm5,9,0.751937984496124,0.7359916993616301,0.7032793075788126,0.6927874597501522,0.6
lenet5_batchNorm5,12,0.7441860465116279,0.7248579649251005,0.6977595886710912,0.681322196730081,0.6
lenet5_batchNorm5,1,0.7306201550387597,0.6973410290614072,0.6742421236597744,0.6561007164747126,0.6
lenet5_batchNorm5,20,0.7151162790697675,0.7018419240375763,0.674993520071887,0.6556592887886306,0.6
lenet5_batchNorm5,8,0.7364341085271318,0.71361641013993,0.6862640445494866,0.6689284863069845,0.6
lenet5_batchNorm5,7,0.7248062015503876,0.7206108055452631,0.6781621440721145,0.6599682899732008,0.6
lenet5_batchNorm5,17,0.7344961240310077,0.7279735174735176,0.696911446621106,0.6747283670617653,0.6
lenet5_batchNorm5,16,0.7267441860465116,0.7202475711202287,0.6837656935853069,0.6609871259144823,0.6
lenet5_batchNorm5,6,0.7189922480620154,0.7239780854015466,0.6903139973196655,0.6712230910887047,0.6
lenet5_batchNorm5,15,0.7461240310077519,0.7260713321785094,0.6928790234459218,0.6847220856942197,0.6
lenet5_batchNorm5,3,0.7383720930232558,0.74077737540638,0.6965267536950037,0.6848414198547906,0.6
lenet5_batchNorm5,11,0.7248062015503876,0.7160106349093693,0.6859372282089076,0.6699389250875549,0.6
lenet5_batchNorm5,13,0.7034883720930233,0.7086078934217442,0.6873391936257784,0.6619277404908637,0.6
